user_id,day,phase,age_group,verification_nudge,interaction_limit,persuasive_notifications_reduced,ai_unavailable,ai_prompts_per_day,micro_checks_per_day,screen_time_hours,continuous_use_minutes,breaks_taken,verification_complexity,verification_rate,reliance_type,accept_without_check,error_rate,decision_latency_seconds,decision_latency_with_ai_sec,decision_latency_without_ai_sec,confidence_without_ai,eye_dryness_score,neck_pain_score,headaches_per_week,ai_for_social_messages,mood_checkins,emotional_support_requests,serious_topics_with_ai,pii_shared,harmful_exposure_count,ai_reliance_baseline,planning_skill,online_intensity
284,12,AS-IS,13-14,0,0,0,0,29,68,7.134313077608807,59.73419351631236,4,low,0.3132023764661631,overreliance,1,0.1798303233210366,272.7258183163011,250.48004111801947,315.6151533071449,3.3988956678956534,5.052461049561177,4.704908620014636,1.6654686563656251,0,0,2,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,13,AS-IS,13-14,0,0,0,0,22,68,7.206181921974799,33.506282344912776,3,low,0.2679529953942067,overreliance,1,0.20598600210588267,329.0550149766339,307.10052832919547,371.382748639575,2.7529905460113904,4.2165158231744115,4.16651339562975,1.9770680676308097,0,2,0,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,14,AS-IS,13-14,0,0,0,0,19,69,7.14570713157522,75.63278212216203,2,medium,0.193074214686345,overreliance,1,0.21939298177831515,293.58437496867447,296.05521929502817,288.82064524690975,3.359835163714158,5.421643492347881,5.21269455155112,2.331591857356483,0,5,2,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,15,AS-IS,13-14,0,0,0,0,18,59,6.24382014866802,70.52700183545181,2,low,0.32319447574318166,underreliance,0,0.0,302.6823034021503,248.29363634603786,407.54237371047213,3.650706255665568,5.164117944327666,4.475059384830802,2.6049938199472504,0,0,2,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,16,TO-BE,13-14,1,1,1,0,21,39,5.56035597465018,48.10571201344832,4,low,0.5073652091879021,underreliance,0,0.0,264.73354534527743,210.09528634550796,370.0748230480233,3.878892808436967,3.5941577234032045,3.938327627077694,1.194271513745462,0,0,0,1,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,17,TO-BE,13-14,1,1,1,0,20,57,5.197588925243899,28.50439809709153,5,low,0.5488395786328002,appropriate,0,0.0,220.80952056690273,166.92598675025232,324.69570587542466,3.531095876495625,3.5723650388325114,1.7432072102833835,1.3124382183157792,0,0,1,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,18,TO-BE,13-14,1,1,1,0,22,60,5.017299821559581,50.286332772622345,5,low,0.5647266561964839,appropriate,0,0.0,258.19992713915275,189.25907425988845,391.11626929876235,3.3464931402081146,3.51747473422881,2.708528587647521,1.3230681284731964,1,0,0,1,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,19,TO-BE,13-14,1,1,1,1,9,20,3.459359205893165,59.52314715814788,4,low,0.18688770678699435,underreliance,0,0.09320367386028858,375.0209771729557,213.86219610927574,350.0209771729557,2.7069058510061814,3.4298015707289036,3.4098315839743756,0.5103529306136997,0,0,0,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,20,TO-BE,13-14,1,1,1,0,17,60,5.72198048447037,46.19374966984291,6,low,0.4792999303330188,underreliance,0,0.01309549404664729,285.79208411878466,225.84152631191262,401.3753489222051,3.932107253334359,3.105278408523675,5.0346107417026404,1.3774952501031006,1,0,1,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,21,TO-BE,13-14,1,1,1,1,4,16,2.8412507607862345,24.070145334887847,6,medium,0.173657679278944,overreliance,0,0.12199237550914363,436.30230751117097,252.2618275044994,411.30230751117097,1.934888760542027,2.085036993082037,1.0590592168056452,0.9985087902823895,0,0,0,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,22,TO-BE,13-14,1,1,1,0,14,40,4.508541955980858,43.804965400445106,5,high,0.38764813006103604,overreliance,1,0.11395306760322171,274.8833655385681,226.39797407333282,368.3620594128961,3.760115983466728,3.0673730395996825,2.7925653476405694,1.160852330607136,1,1,1,1,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,23,TO-BE,13-14,1,1,1,0,18,37,4.7689853929541846,40.9477523105828,5,low,0.45728268538161726,appropriate,0,0.0,274.49004009085024,225.7589704959051,368.4423956184048,3.5801092912978536,3.427197770622184,3.147331659645273,1.798710902761562,0,0,0,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,24,TO-BE,13-14,1,1,1,0,12,38,4.869171064624211,51.61387459893335,3,low,0.4355528001814096,overreliance,0,0.0,252.6760458099959,206.52599838580576,341.65225132428606,3.1126527864384084,3.129030717333853,3.1156635208118355,1.011738518983247,1,0,0,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,25,TO-BE,13-14,1,1,1,0,19,46,5.3951535908269195,42.72984882691787,6,low,0.41514164931992126,overreliance,0,0.009899591539244315,245.02007231124213,209.6579495990412,313.1974128227737,4.10162777923579,4.428826588237148,2.7103329310413398,1.2311216914222711,0,2,0,1,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,26,TO-BE,13-14,1,1,1,0,15,42,4.774478718314747,48.102169596265114,6,high,0.2559003475802571,underreliance,0,0.0,268.2487362717891,213.91089924946405,373.0108074710093,3.2113112576763916,3.7048161068424457,2.280533909175602,0.884028316702657,0,1,0,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,27,TO-BE,13-14,1,1,1,0,20,38,5.325064995376867,36.607806014577704,6,low,0.5082406903730577,underreliance,0,0.0,269.63102362497705,221.65125341754117,362.13489161163375,3.547682062997774,3.0443151757958704,3.33633005837288,1.155784783630641,1,4,0,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,28,TO-BE,13-14,1,1,1,0,20,41,5.871302257602958,35.92426420139758,5,low,0.5092969022997831,underreliance,0,0.0,282.4668103540321,221.583494519131,399.84841068751564,3.9238380075567028,3.5654195422424553,3.807076110295295,1.6295907522784234,0,0,0,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,29,TO-BE,13-14,1,1,1,0,14,44,4.755654546231781,55.4645990789492,5,low,0.41364861478303033,overreliance,1,0.20688609122580914,230.17868929760843,147.55528516657031,389.4746683175586,3.3218694312967854,3.5816769298560387,3.1771273524336943,1.340390296835791,0,0,0,0,0,0,0.6807786678433102,0.7476131437082407,0.7864796478035544
284,30,TO-BE,13-14,1,1,1,0,20,53,4.871382648886729,54.43266375583307,5,medium,0.33202968069949823,underreliance,0,0.0,266.7718642931138,211.19077650140596,373.9308937217728,3.5007057346570254,3.2438611712280028,3.721303930803057,0.7830319768915099,1,1,0,0,0,1,0.6807786678433102,0.7476131437082407,0.7864796478035544
285,1,AS-IS,15-17,0,0,0,0,14,38,3.118365366708573,5.0,6,medium,0.499219787195023,underreliance,0,0.0,283.6159870752033,243.90696667770567,320.55573764531914,3.2023192160637857,2.1981238455472094,3.0760547025335168,1.1804057770293395,0,2,1,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,2,AS-IS,15-17,0,0,0,0,13,34,3.3314139005683256,21.05394598211499,7,medium,0.503871422077403,underreliance,0,0.0,252.98242491450029,218.31284215953448,285.23418349525673,3.9088775438933125,2.6800149605645163,1.5564481791152969,0.47811464556919886,0,3,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,3,AS-IS,15-17,0,0,0,0,13,27,2.6418496408084797,14.568986421745548,7,high,0.4232878692087818,overreliance,0,0.0285444440795894,223.9987344351381,204.6636908018052,241.9853702656869,3.2057700640542204,2.5429560099562623,1.9618256984865998,0.0,0,1,1,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,4,AS-IS,15-17,0,0,0,0,18,41,2.6774083841081007,17.760364079360443,7,low,0.7090542295960893,appropriate,0,0.0,234.48783272438118,189.7094394755414,276.1434228392897,3.21474613976897,3.1830081186596804,3.079555840415802,1.0295535350586236,0,0,1,1,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,5,AS-IS,15-17,0,0,0,0,9,39,2.549699164727421,38.06073268194824,7,medium,0.5369251296583483,overreliance,0,0.05038490626015242,261.63473620310936,260.5828486506159,262.61326610457644,3.961896100766192,2.951287363019484,1.0530487491217626,0.5158044108428524,1,1,3,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,6,AS-IS,15-17,0,0,0,1,2,10,1.4843348443761062,12.415884121845632,5,medium,0.3322047123182025,appropriate,0,0.0,337.7302607228204,288.8115562547137,312.7302607228204,2.426436620893664,1.4053773443199264,1.7589462711780515,0.6789677546316978,0,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,7,AS-IS,15-17,0,0,0,0,13,49,3.5921228075787734,27.439705805683676,6,low,0.53044193560724,overreliance,0,0.04296997393145226,223.2333465640649,191.11757649823477,253.10939295663016,3.861431705689669,3.2865634734261433,2.9383609078365396,1.5102831156168506,0,2,1,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,8,AS-IS,15-17,0,0,0,0,12,39,3.339928680004442,29.538131963144142,8,high,0.3930385343966074,underreliance,0,0.0,237.56481789127466,254.44421953744651,221.86256987959405,4.015722116811322,2.692631195993137,1.9547728763919021,0.8219486315887322,1,3,1,1,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,9,AS-IS,15-17,0,0,0,0,13,34,2.8508979038724913,15.123475056848259,9,medium,0.5631866875907225,underreliance,0,0.0,228.43111829604865,195.13399625237963,259.4061302878668,3.5892728769948885,1.0004873175593643,1.7000082672853944,0.08548014185587538,1,1,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,10,AS-IS,15-17,0,0,0,0,13,36,2.447452335301703,37.82632203892001,7,medium,0.4580418449888339,overreliance,1,0.14440061110810257,251.02088107578754,238.50002886183617,262.6685408034446,3.6837535670468937,2.662975075428295,2.0473351099134662,1.1407413445711057,0,2,1,1,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,11,AS-IS,15-17,0,0,0,0,14,40,3.5454326253279795,18.34168106026448,8,high,0.3921681795208079,overreliance,0,0.032166571254781784,251.63073714803488,229.4868983671406,272.23028538777544,3.2740616311774504,3.270303648011346,2.5779364901581108,0.9061392161870616,0,1,1,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,12,AS-IS,15-17,0,0,0,0,16,33,2.9908681685439555,16.187172095526186,7,low,0.5363534720264695,underreliance,0,0.0,271.2574016331405,258.1953473531622,283.4085205024974,3.9181996969282893,2.8410939062622105,1.4838630515684041,0.6321191341691588,1,1,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,13,AS-IS,15-17,0,0,0,0,15,34,3.4156081296420364,28.77085806594792,8,medium,0.4874368689367265,underreliance,0,0.0,275.3377563364361,273.0529437200726,277.4632282645535,3.578617622644883,2.118093280588467,2.68977677256188,0.8383526858434285,0,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,14,AS-IS,15-17,0,0,0,0,11,29,3.7347998153611766,34.392954459548264,10,medium,0.5048716894778476,underreliance,0,0.0,289.8121566873436,299.43392300083207,280.8614033293835,3.5309065111672333,1.8190039713717658,2.2651628459992272,0.2965809030306178,0,2,1,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,15,AS-IS,15-17,0,0,0,0,13,28,2.6178575827959842,35.86628006127617,6,medium,0.5606345650122045,overreliance,0,0.00014045963106112773,279.30280680160934,236.9925615165193,318.66237527613504,2.9370123459870743,1.7709361020670271,2.0279220172780885,0.7903768997544975,0,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,16,TO-BE,15-17,1,1,1,0,7,14,1.9028652562442971,36.44759890692154,9,medium,0.7428999956878093,underreliance,0,0.0,266.06921280701164,240.66109973778498,289.7053879087697,4.190271526803355,1.4337057728184919,0.7909348505646959,0.05714467309461853,1,1,0,1,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,17,TO-BE,15-17,1,1,1,0,13,28,2.3800128933028097,8.881676814630673,9,medium,0.6185158724952958,underreliance,0,0.0,186.71259795127386,154.38111392480124,216.78931461525,3.2576125509974942,1.079078321473809,1.9769513133620507,0.48456784122744617,1,0,0,1,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,18,TO-BE,15-17,1,1,1,0,8,21,2.062145773693938,31.368272632373408,10,medium,0.7518296657649307,appropriate,0,0.0,196.46191157567492,124.77950758886477,263.1452519611233,4.423805001085185,2.714478219253661,0.8479434386949242,0.7058029118851146,0,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,19,TO-BE,15-17,1,1,1,0,5,15,2.276140432779603,32.02958125502109,10,low,0.7714676345231339,underreliance,0,0.0,225.28428448411051,166.92692390961196,279.57185748322024,4.038346188790309,1.5192074418590484,2.7794462029537055,0.13561646770095423,0,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,20,TO-BE,15-17,1,1,1,0,9,29,2.6510908668947732,29.40612857869735,8,medium,0.6384865660225573,underreliance,0,0.0,285.9689466083756,252.18095312347893,317.4005971276474,4.624401038570221,1.4227939087795987,2.478458006654982,0.5818537768275445,0,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,21,TO-BE,15-17,1,1,1,0,9,26,2.546118474239366,23.500340139740292,8,medium,0.676052175246295,overreliance,0,0.06961231061895534,253.645219668018,189.1824836395737,313.6123849649996,4.14901756934086,1.6126818053869292,2.3846225033389987,0.3084130666172078,1,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,22,TO-BE,15-17,1,1,1,0,9,32,1.9028131215017932,28.66539444099825,9,high,0.6453332064780654,underreliance,0,0.0,239.06025895737918,235.28063309786063,242.5762972555129,3.854650065117824,1.3196295043781696,1.5468146599011416,0.0,0,1,0,0,1,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,23,TO-BE,15-17,1,1,1,0,13,20,1.920507907848887,28.115024182122596,10,low,0.7726432270851098,overreliance,0,0.0,221.50684708748838,205.67711596217026,236.2326276156351,3.8078167947429353,1.000884726836527,1.0675397552939658,0.0,0,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,24,TO-BE,15-17,1,1,1,0,8,20,1.8943795162189336,18.342013192849244,11,low,0.7270071453761606,underreliance,0,0.0,199.8642094974678,145.60966664016937,250.3350914376973,4.018772295843185,1.6851019859623328,2.427537518847597,0.0,0,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,25,TO-BE,15-17,1,1,1,0,14,25,2.479464749022667,48.820228421875484,9,medium,0.6772762120742674,underreliance,0,0.0,262.6846760739265,181.83469248427434,337.89625766176937,3.8602601344515244,2.5677781345747714,0.2566303875842157,0.6570127993504719,0,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,26,TO-BE,15-17,1,1,1,1,2,7,1.096845561095227,12.523052606038608,9,medium,0.4058699105168937,overreliance,0,0.07063919948095823,256.2134857038272,229.17191367641675,231.2134857038272,2.3428506308202723,0.43534662878374486,0.6527473117771696,0.0,0,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,27,TO-BE,15-17,1,1,1,0,15,39,3.0790132867200866,24.178004463430128,9,low,0.7912529002057384,underreliance,0,0.0,280.26473908791104,228.72721768556966,328.2080821003333,3.948878076213999,1.5664149595207415,1.3100695954690378,0.5206204896395177,1,1,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,28,TO-BE,15-17,1,1,1,0,10,30,2.281861795674672,36.38724314300943,9,low,0.8512532887701721,overreliance,1,0.0961047592350479,286.6578658003059,260.0476826443046,311.4122797487732,4.425691594835818,1.3014857222708003,2.6667278183387935,1.1031258083850541,0,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,29,TO-BE,15-17,1,1,1,0,6,13,1.6660222250651782,11.895072743733845,9,low,0.712070745339608,underreliance,0,0.0,217.7313795990421,222.64748848367714,213.15811553571118,3.716683626861681,0.690825505367871,0.27328982967029547,0.16098854263890208,0,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
285,30,TO-BE,15-17,1,1,1,0,18,32,2.4040113311622493,39.723904438732,8,high,0.49694343679170544,underreliance,0,0.0,255.45836080577544,226.50832769704337,282.3894457665253,3.8170950056359887,2.3118615703939405,0.6681048779673106,0.8083651068788977,1,0,0,0,0,0,0.38655887984870774,0.6648181696887221,0.1364430077103035
286,1,AS-IS,15-17,0,0,0,0,20,62,5.92302921054553,42.87267972065639,5,low,0.6146127297001689,underreliance,0,0.0,336.32129157763734,297.16792405827135,392.3654145665064,3.2796083533382783,4.603654589619291,4.4199028946013765,1.4232190581642103,0,0,1,0,0,0,0.5645238158706329,0.6248962834630694,0.6617854498765532
286,2,AS-IS,15-17,0,0,0,0,24,58,5.279429058536115,58.19249520143984,4,medium,0.4795458738155891,overreliance,0,0.06193862848872287,282.9498119755932,225.70100705101845,364.89574070245646,3.311286324858238,4.723540282121257,4.883761601147452,1.4026418323126717,0,0,1,0,0,0,0.5645238158706329,0.6248962834630694,0.6617854498765532
286,3,AS-IS,15-17,0,0,0,0,28,59,6.242283995333171,58.330365436674164,4,low,0.45013566228366564,overreliance,0,0.08754107644702214,268.1322083163633,242.32668439463447,305.07023046085015,3.628691178319685,4.623720058616165,4.7206323068724325,1.5792404559134918,1,1,2,0,0,0,0.5645238158706329,0.6248962834630694,0.6617854498765532
286,4,AS-IS,15-17,0,0,0,0,22,54,5.745277523077743,51.102924605450454,3,high,0.29140671582827016,overreliance,1,0.2177187204012185,307.7101439040216,305.1208525023083,311.4164551351019,3.038034440451526,3.6752981585216142,4.353336037316292,1.370797518591112,1,3,0,1,0,0,0.5645238158706329,0.6248962834630694,0.6617854498765532
286,5,AS-IS,15-17,0,0,0,0,17,38,4.952162176462716,37.43240310752346,3,high,0.3020291774932366,overreliance,0,0.1129332562518536,284.02653923980074,261.74681607225165,315.9177308401777,3.0976862562859577,4.035867903610962,1.9805676619238302,1.6470963749194498,1,1,1,1,0,0,0.5645238158706329,0.6248962834630694,0.6617854498765532
286,6,AS-IS,15-17,0,0,0,0,32,88,7.449926634209117,40.90780849796103,3,medium,0.36664194051722265,overreliance,1,0.19176787702651982,332.2434309258016,299.5839111524821,378.9922614581431,2.7350645636441846,4.23859008264929,4.105110361875557,1.7146142829187592,1,1,1,0,0,0,0.5645238158706329,0.6248962834630694,0.6617854498765532
286,7,AS-IS,15-17,0,0,0,0,27,57,6.544522777903094,59.50520329510973,3,low,0.5732196773883164,underreliance,0,0.0,310.00582624312824,289.24411620951037,339.7241341257846,3.2001785699970293,4.671592549693569,4.656802667533041,2.0709550650826203,1,0,0,1,0,0,0.5645238158706329,0.6248962834630694,0.6617854498765532
286,8,AS-IS,15-17,0,0,0,0,27,85,6.445721167318921,53.132278297076205,4,medium,0.42727532512200267,underreliance,0,0.0,285.797768118593,232.6719497902793,361.84205459800387,3.6871355285658556,4.341658803101845,4.200320995499567,2.9132274441001407,1,3,0,0,0,0,0.5645238158706329,0.6248962834630694,0.6617854498765532
286,9,AS-IS,15-17,0,0,0,0,19,38,5.25490929735274,68.4748643394217,4,medium,0.5044094539538501,overreliance,0,0.05248530343281215,281.25642792562513,225.45872950974245,361.12524306569753,2.7755391529478755,4.1717652579491284,3.543646634284498,1.238859020070341,0,3,1,1,0,0,0.5645238158706329,0.6248962834630694,0.6617854498765532
